112636,1977871,ANC 4973,1977871.3,34,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/275/GCF_002135275.1_ASM213527v1,34,1977871.3.fna,GCF_002135275.1_ASM213527v1_genomic.fna
112637,1977872,ANC 4654,1977872.3,24,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/425/GCF_002135425.1_ASM213542v1,24,1977872.3.fna,GCF_002135425.1_ASM213542v1_genomic.fna
112638,1977873,ANC 3813,1977873.3,21,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/435/GCF_002135435.1_ASM213543v1,21,1977873.3.fna,GCF_002135435.1_ASM213543v1_genomic.fna
112639,1977874,ANC 3832,1977874.3,35,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/415/GCF_002135415.1_ASM213541v1,35,1977874.3.fna,GCF_002135415.1_ASM213541v1_genomic.fna
112640,1977875,ANC 4648,1977875.3,14,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/345/GCF_002135345.1_ASM213534v1,14,1977875.3.fna,GCF_002135345.1_ASM213534v1_genomic.fna
112641,1977876,ANC 4558,1977876.3,31,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/375/GCF_002135375.1_ASM213537v1,31,1977876.3.fna,GCF_002135375.1_ASM213537v1_genomic.fna
112642,1977877,ANC 5054,1977877.3,24,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/295/GCF_002135295.1_ASM213529v1,24,1977877.3.fna,GCF_002135295.1_ASM213529v1_genomic.fna
112643,1977879,ANC 4169,1977879.3,33,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/355/GCF_002135355.1_ASM213535v1,33,1977879.3.fna,GCF_002135355.1_ASM213535v1_genomic.fna
112644,1977880,ANC 4218,1977880.3,35,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/245/GCF_002135245.1_ASM213524v1,35,1977880.3.fna,GCF_002135245.1_ASM213524v1_genomic.fna
112645,1977881,ANC 4470,1977881.3,17,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/335/GCF_002135335.1_ASM213533v1,17,1977881.3.fna,GCF_002135335.1_ASM213533v1_genomic.fna
112646,1977882,ANC 4999,1977882.3,19,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/235/GCF_002135235.1_ASM213523v1,19,1977882.3.fna,GCF_002135235.1_ASM213523v1_genomic.fna
112647,1977883,ANC 3903,1977883.3,30,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/315/GCF_002135315.1_ASM213531v1,30,1977883.3.fna,GCF_002135315.1_ASM213531v1_genomic.fna
112648,1977884,ANC 4204,1977884.3,19,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/135/205/GCF_002135205.1_ASM213520v1,19,1977884.3.fna,GCF_002135205.1_ASM213520v1_genomic.fna
112649,1977908,JirII-31,1977908.3,44,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/778/315/GCF_002778315.1_ASM277831v1,44,1977908.3.fna,GCF_002778315.1_ASM277831v1_genomic.fna
112650,1977909,Jir72,1977909.3,45,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/063/575/GCF_003063575.1_ASM306357v1,45,1977909.3.fna,GCF_003063575.1_ASM306357v1_genomic.fna
112651,1977910,Bal53,1977910.3,28,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/063/355/GCF_003063355.1_ASM306335v1,28,1977910.3.fna,GCF_003063355.1_ASM306335v1_genomic.fna
112652,1977911,2KL-51,1977911.3,76,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/063/645/GCF_003063645.1_ASM306364v1,76,1977911.3.fna,GCF_003063645.1_ASM306364v1_genomic.fna
112653,1977912,CGMCC 1.15928,1977912.17,10,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/644/035/GCF_014644035.1_ASM1464403v1,10,1977912.17.fna,GCF_014644035.1_ASM1464403v1_genomic.fna
112654,1977912,LA220,1977912.3,16,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/088/945/GCF_002088945.1_ASM208894v1,16,1977912.3.fna,GCF_002088945.1_ASM208894v1_genomic.fna
112655,1978338,EAC,1978338.3,28,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/156/875/GCF_002156875.1_ASM215687v1,28,1978338.3.fna,GCF_002156875.1_ASM215687v1_genomic.fna
112656,1978340,KbaL1,1978340.3,70,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/233/595/GCF_002233595.1_ASM223359v1,70,1978340.3.fna,GCF_002233595.1_ASM223359v1_genomic.fna
112657,1978342,NCR5,1978342.3,54,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/105/485/GCF_002105485.1_ASM210548v1,54,1978342.3.fna,GCF_002105485.1_ASM210548v1_genomic.fna
112658,1978350,LEMMJ01,1978350.3,44,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/114/135/GCF_002114135.1_ASM211413v1,44,1978350.3.fna,GCF_002114135.1_ASM211413v1_genomic.fna
112659,1978412,SYL130,1978412.4,15,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/939/005/GCF_009939005.1_ASM993900v1,15,1978412.4.fna,GCF_009939005.1_ASM993900v1_genomic.fna
112660,1978490,2047tsa1,1978490.16,3,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/159/215/GCF_024159215.1_ASM2415921v1,3,1978490.16.fna,GCF_024159215.1_ASM2415921v1_genomic.fna
112661,1978490,DSM 100506,1978490.3,123,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/628/435/GCF_003628435.1_ASM362843v1,123,1978490.3.fna,GCF_003628435.1_ASM362843v1_genomic.fna
112662,1978490,FSL K6-2072,1978490.21,3,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/404/885/GCF_038404885.1_ASM3840488v1,3,1978490.21.fna,GCF_038404885.1_ASM3840488v1_genomic.fna
112663,1978490,FSL R7-0636,1978490.20,3,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/404/905/GCF_038404905.1_ASM3840490v1,3,1978490.20.fna,GCF_038404905.1_ASM3840490v1_genomic.fna
112664,1978493,JC507,1978493.4,64,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/916/905/GCF_004916905.1_ASM491690v1,64,1978493.4.fna,GCF_004916905.1_ASM491690v1_genomic.fna
112665,1978549,TH1-2,1978549.3,174,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/105/465/GCF_002105465.1_ASM210546v1,174,1978549.3.fna,GCF_002105465.1_ASM210546v1_genomic.fna
112666,1978566,LW097,1978566.3,3,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/205/495/GCF_002205495.2_ASM220549v2,2,1978566.3.fna,GCF_002205495.2_ASM220549v2_genomic.fna
112667,1979269,CCP-6,1979269.4,48,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/005/855/GCF_004005855.1_ASM400585v1,48,1979269.4.fna,GCF_004005855.1_ASM400585v1_genomic.fna
112668,1979270,CCP-7,1979270.4,8,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/005/865/GCF_004005865.1_ASM400586v1,8,1979270.4.fna,GCF_004005865.1_ASM400586v1_genomic.fna
112670,1979368,P255,1979368.3,34,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/627/915/GCF_003627915.1_ASM362791v1,34,1979368.3.fna,GCF_003627915.1_ASM362791v1_genomic.fna
112671,1979369,AJR,1979369.3,203,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/156/885/GCF_002156885.1_ASM215688v1,203,1979369.3.fna,GCF_002156885.1_ASM215688v1_genomic.fna
112672,1979370,15-1,1979370.3,28,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/184/795/GCF_900184795.1_Meyer_15_1,28,1979370.3.fna,GCF_900184795.1_Meyer_15_1_genomic.fna
112673,1979387,T17,1979387.3,14,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/860/805/GCF_005860805.1_ASM586080v1,14,1979387.3.fna,GCF_005860805.1_ASM586080v1_genomic.fna
112674,1979527,EYE_346,1979527.34,12,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/023/147/545/GCF_023147545.1_ASM2314754v1,12,1979527.34.fna,GCF_023147545.1_ASM2314754v1_genomic.fna
112675,1979527,EYE_437,1979527.33,19,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/023/147/335/GCF_023147335.1_ASM2314733v1,19,1979527.33.fna,GCF_023147335.1_ASM2314733v1_genomic.fna
112676,1979527,P5_C4,1979527.43,35,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/486/785/GCF_030486785.1_ASM3048678v1,35,1979527.43.fna,GCF_030486785.1_ASM3048678v1_genomic.fna
112677,1979527,P7_C1,1979527.44,104,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/486/885/GCF_030486885.1_ASM3048688v1,104,1979527.44.fna,GCF_030486885.1_ASM3048688v1_genomic.fna
112678,1979527,P7_F1,1979527.42,14,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/486/845/GCF_030486845.1_ASM3048684v1,14,1979527.42.fna,GCF_030486845.1_ASM3048684v1_genomic.fna
112679,1979527,p3-SID1570,1979527.37,19,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/025/151/445/GCF_025151445.1_ASM2515144v1,19,1979527.37.fna,GCF_025151445.1_ASM2515144v1_genomic.fna
112680,1979528,KR,1979528.4,425,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/238/115/GCF_002238115.1_ASM223811v1,425,1979528.4.fna,GCF_002238115.1_ASM223811v1_genomic.fna
112681,1979544,Sj,1979544.5,341,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/206/555/GCF_003206555.1_ASM320655v1,341,1979544.5.fna,GCF_003206555.1_ASM320655v1_genomic.fna
112682,1979839,CD1,1979839.3,3,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/239/585/GCF_002239585.1_ASM223958v1,3,1979839.3.fna,GCF_002239585.1_ASM223958v1_genomic.fna
112683,198,2010D-7793,198.30,25,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/000/635/GCF_008000635.1_ASM800063v1,25,198.30.fna,GCF_008000635.1_ASM800063v1_genomic.fna
112684,198,43498,198.45,21,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/324/025/GCF_030324025.1_ASM3032402v1,21,198.45.fna,GCF_030324025.1_ASM3032402v1_genomic.fna
112685,198,44108_E,198.46,18,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/271/275/GCF_030271275.1_ASM3027127v1,18,198.46.fna,GCF_030271275.1_ASM3027127v1_genomic.fna
112686,198,44108_P,198.44,16,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/324/035/GCF_030324035.1_ASM3032403v1,16,198.44.fna,GCF_030324035.1_ASM3032403v1_genomic.fna
112687,198,44108_R,198.47,15,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/271/455/GCF_030271455.1_ASM3027145v1,15,198.47.fna,GCF_030271455.1_ASM3027145v1_genomic.fna
112688,198,44108_W,198.43,15,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/271/315/GCF_030271315.1_ASM3027131v1,15,198.43.fna,GCF_030271315.1_ASM3027131v1_genomic.fna
112689,198,ATCC 35217,198.4,14,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/116/585/GCF_900116585.1_IMG-taxon_2687453784_annotated_assembly,14,198.4.fna,GCF_900116585.1_IMG-taxon_2687453784_annotated_assembly_genomic.fna
112690,198,D1932,198.31,19,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/017/725/GCF_008017725.1_ASM801772v1,19,198.31.fna,GCF_008017725.1_ASM801772v1_genomic.fna
112691,198,D2411,198.29,32,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/000/555/GCF_008000555.1_ASM800055v1,32,198.29.fna,GCF_008000555.1_ASM800055v1_genomic.fna
112692,198,D6099,198.28,26,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/000/435/GCF_008000435.1_ASM800043v1,26,198.28.fna,GCF_008000435.1_ASM800043v1_genomic.fna
112693,198,NCTC11608,198.16,2,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/460/765/GCF_900460765.1_52223_F01,2,198.16.fna,GCF_900460765.1_52223_F01_genomic.fna
112694,198,NCTC11610,198.15,2,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/446/365/GCF_900446365.1_57752_D01,2,198.15.fna,GCF_900446365.1_57752_D01_genomic.fna
112695,1980001,DE0020,1980001.6,35,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/680/565/GCF_007680565.1_ASM768056v1,35,1980001.6.fna,GCF_007680565.1_ASM768056v1_genomic.fna
112696,1980001,DE0194,1980001.5,82,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/678/025/GCF_007678025.1_ASM767802v1,82,1980001.5.fna,GCF_007678025.1_ASM767802v1_genomic.fna
112697,1980001,DE0282,1980001.4,50,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/676/885/GCF_007676885.1_ASM767688v1,50,1980001.4.fna,GCF_007676885.1_ASM767688v1_genomic.fna
112699,1980117,F8392,1980117.3,16,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/252/045/GCF_002252045.1_ASM225204v1,16,1980117.3.fna,GCF_002252045.1_ASM225204v1_genomic.fna
112700,1980118,G9077,1980118.3,14,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/252/155/GCF_002252155.1_ASM225215v1,14,1980118.3.fna,GCF_002252155.1_ASM225215v1_genomic.fna
112701,1980621,NRERC-008,1980621.3,56,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/822/415/GCF_031822415.1_ASM3182241v1,56,1980621.3.fna,GCF_031822415.1_ASM3182241v1_genomic.fna
112702,1980674,Cedars,1980674.4,3,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/184/205/GCF_003184205.1_ASM318420v1,3,1980674.4.fna,GCF_003184205.1_ASM318420v1_genomic.fna
112703,198092,DSM 14916,198092.3,81,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/141/905/GCF_900141905.1_IMG-taxon_2585427600_annotated_assembly,81,198092.3.fna,GCF_900141905.1_IMG-taxon_2585427600_annotated_assembly_genomic.fna
112704,198093,DSM 14915,198093.3,394,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/490/445/GCF_014490445.1_ASM1449044v1,394,198093.3.fna,GCF_014490445.1_ASM1449044v1_genomic.fna
112705,1980935,SR411,1980935.3,266,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/251/945/GCF_002251945.1_ASM225194v1,266,1980935.3.fna,GCF_002251945.1_ASM225194v1_genomic.fna
112707,1981069,MB7,1981069.3,13,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/107/645/GCF_008107645.1_ASM810764v1,13,1981069.3.fna,GCF_008107645.1_ASM810764v1_genomic.fna
112708,1981069,NBRC 113542,1981069.7,20,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/161/775/GCF_030161775.1_ASM3016177v1,20,1981069.7.fna,GCF_030161775.1_ASM3016177v1_genomic.fna
112710,1981098,TH057,1981098.5,130,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/251/755/GCF_002251755.1_ASM225175v1,130,1981098.5.fna,GCF_002251755.1_ASM225175v1_genomic.fna
112711,1981152,KWT-B,1981152.3,16,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/127/155/GCF_002127155.1_ASM212715v1,16,1981152.3.fna,GCF_002127155.1_ASM212715v1_genomic.fna
112712,1981173,NXC14,1981173.3,4,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/117/485/GCF_002117485.1_ASM211748v1,4,1981173.3.fna,GCF_002117485.1_ASM211748v1_genomic.fna
112714,198119,CECT 7022,198119.4,71,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/217/495/GCF_003217495.1_ASM321749v1,71,198119.4.fna,GCF_003217495.1_ASM321749v1_genomic.fna
112716,198119,N32,198119.6,34,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/917/465/GCF_018917465.1_ASM1891746v1,34,198119.6.fna,GCF_018917465.1_ASM1891746v1_genomic.fna
112717,1981502,GW460W,1981502.3,90,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/127/575/GCF_002127575.1_ASM212757v1,90,1981502.3.fna,GCF_002127575.1_ASM212757v1_genomic.fna
112718,1981503,GW460P,1981503.3,106,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/127/625/GCF_002127625.1_ASM212762v1,106,1981503.3.fna,GCF_002127625.1_ASM212762v1_genomic.fna
112719,1981504,GW458P,1981504.4,29,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/892/605/GCF_014892605.1_ASM1489260v1,29,1981504.4.fna,GCF_014892605.1_ASM1489260v1_genomic.fna
112720,1981505,GW456W,1981505.3,132,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/127/615/GCF_002127615.1_ASM212761v1,132,1981505.3.fna,GCF_002127615.1_ASM212761v1_genomic.fna
112721,1981506,GW456P,1981506.3,78,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/127/655/GCF_002127655.1_ASM212765v1,78,1981506.3.fna,GCF_002127655.1_ASM212765v1_genomic.fna
112723,1981510,Ruminococcaceae species TSDC17.2-1.2,1981510.290,21,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/963/360/705/GCF_963360705.1_RSTSDC17_v2,21,1981510.290.fna,GCF_963360705.1_RSTSDC17_v2_genomic.fna
112724,1981511,YIM 96934,1981511.3,80,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/287/285/GCF_003287285.1_ASM328728v1,80,1981511.3.fna,GCF_003287285.1_ASM328728v1_genomic.fna
112725,1981512,CCTCC AB 2017055,1981512.3,65,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/550/675/GCF_010550675.1_ASM1055067v1,65,1981512.3.fna,GCF_010550675.1_ASM1055067v1_genomic.fna
112726,1981513,M5,1981513.3,56,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/638/305/GCF_008638305.1_ASM863830v1,56,1981513.3.fna,GCF_008638305.1_ASM863830v1_genomic.fna
112727,1981674,R9(2017),1981674.3,45,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/325/GCF_002113325.1_ASM211332v1,45,1981674.3.fna,GCF_002113325.1_ASM211332v1_genomic.fna
112728,1981675,R5(2017),1981675.3,55,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/255/GCF_002112255.1_ASM211225v1,55,1981675.3.fna,GCF_002112255.1_ASM211225v1_genomic.fna
112729,1981676,R4(2017),1981676.3,93,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/285/GCF_002112285.1_ASM211228v1,93,1981676.3.fna,GCF_002112285.1_ASM211228v1_genomic.fna
112730,1981677,R47(2017),1981677.3,21,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/315/GCF_002112315.1_ASM211231v1,21,1981677.3.fna,GCF_002112315.1_ASM211231v1_genomic.fna
112731,1981678,R45(2017),1981678.3,29,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/305/GCF_002112305.1_ASM211230v1,29,1981678.3.fna,GCF_002112305.1_ASM211230v1_genomic.fna
112732,1981679,R44(2017),1981679.3,58,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/335/GCF_002113335.1_ASM211333v1,58,1981679.3.fna,GCF_002113335.1_ASM211333v1_genomic.fna
112733,1981680,R43(2017),1981680.3,19,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/345/GCF_002112345.1_ASM211234v1,19,1981680.3.fna,GCF_002112345.1_ASM211234v1_genomic.fna
112734,1981681,R41(2017),1981681.3,25,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/365/GCF_002112365.1_ASM211236v1,25,1981681.3.fna,GCF_002112365.1_ASM211236v1_genomic.fna
112735,1981682,R40(2017),1981682.3,24,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/365/GCF_002113365.1_ASM211336v1,24,1981682.3.fna,GCF_002113365.1_ASM211336v1_genomic.fna
112736,1981683,R39(2017),1981683.3,21,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/385/GCF_002112385.1_ASM211238v1,21,1981683.3.fna,GCF_002112385.1_ASM211238v1_genomic.fna
112737,1981684,R38(2017),1981684.3,24,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/395/GCF_002112395.1_ASM211239v1,24,1981684.3.fna,GCF_002112395.1_ASM211239v1_genomic.fna
112738,1981685,R37(2017),1981685.3,52,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/375/GCF_002113375.1_ASM211337v1,52,1981685.3.fna,GCF_002113375.1_ASM211337v1_genomic.fna
112739,1981686,R36(2017),1981686.3,30,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/425/GCF_002112425.1_ASM211242v1,30,1981686.3.fna,GCF_002112425.1_ASM211242v1_genomic.fna
112740,1981687,R35(2017),1981687.3,32,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/445/GCF_002112445.1_ASM211244v1,32,1981687.3.fna,GCF_002112445.1_ASM211244v1_genomic.fna
112741,1981688,R34(2017),1981688.3,27,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/425/GCF_002113425.1_ASM211342v1,27,1981688.3.fna,GCF_002113425.1_ASM211342v1_genomic.fna
112742,1981689,R33(2017),1981689.3,25,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/455/GCF_002112455.1_ASM211245v1,25,1981689.3.fna,GCF_002112455.1_ASM211245v1_genomic.fna
112743,1981690,R32(2017),1981690.3,30,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/485/GCF_002112485.1_ASM211248v1,30,1981690.3.fna,GCF_002112485.1_ASM211248v1_genomic.fna
112744,1981691,R31(2017),1981691.3,23,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/405/GCF_002113405.1_ASM211340v1,23,1981691.3.fna,GCF_002113405.1_ASM211340v1_genomic.fna
112745,1981692,R29(2017),1981692.3,65,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/515/GCF_002112515.1_ASM211251v1,65,1981692.3.fna,GCF_002112515.1_ASM211251v1_genomic.fna
112746,1981693,R28(2017),1981693.3,44,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/505/GCF_002112505.1_ASM211250v1,44,1981693.3.fna,GCF_002112505.1_ASM211250v1_genomic.fna
112747,1981694,R27(2017),1981694.3,58,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/445/GCF_002113445.1_ASM211344v1,58,1981694.3.fna,GCF_002113445.1_ASM211344v1_genomic.fna
112748,1981695,R26(2017),1981695.3,94,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/545/GCF_002112545.1_ASM211254v1,94,1981695.3.fna,GCF_002112545.1_ASM211254v1_genomic.fna
112749,1981696,R25(2017),1981696.3,58,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/565/GCF_002112565.1_ASM211256v1,58,1981696.3.fna,GCF_002112565.1_ASM211256v1_genomic.fna
112750,1981697,R24(2017),1981697.3,37,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/465/GCF_002113465.1_ASM211346v1,37,1981697.3.fna,GCF_002113465.1_ASM211346v1_genomic.fna
112751,1981698,R23(2017),1981698.3,37,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/575/GCF_002112575.1_ASM211257v1,37,1981698.3.fna,GCF_002112575.1_ASM211257v1_genomic.fna
112752,1981699,R22(2017),1981699.3,23,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/605/GCF_002112605.1_ASM211260v1,23,1981699.3.fna,GCF_002112605.1_ASM211260v1_genomic.fna
112753,1981700,R21(2017),1981700.3,55,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/635/GCF_002112635.1_ASM211263v1,55,1981700.3.fna,GCF_002112635.1_ASM211263v1_genomic.fna
112754,1981701,R20(2017),1981701.3,61,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/625/GCF_002112625.1_ASM211262v1,61,1981701.3.fna,GCF_002112625.1_ASM211262v1_genomic.fna
112755,1981702,R19(2017),1981702.3,63,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/485/GCF_002113485.1_ASM211348v1,63,1981702.3.fna,GCF_002113485.1_ASM211348v1_genomic.fna
112756,1981703,R17(2017),1981703.3,47,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/665/GCF_002112665.1_ASM211266v1,47,1981703.3.fna,GCF_002112665.1_ASM211266v1_genomic.fna
112757,1981704,R16(2017),1981704.3,55,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/495/GCF_002113495.1_ASM211349v1,55,1981704.3.fna,GCF_002113495.1_ASM211349v1_genomic.fna
112758,1981705,R15(2017),1981705.3,34,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/685/GCF_002112685.1_ASM211268v1,34,1981705.3.fna,GCF_002112685.1_ASM211268v1_genomic.fna
112759,1981706,R14(2017),1981706.3,51,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/525/GCF_002113525.1_ASM211352v1,51,1981706.3.fna,GCF_002113525.1_ASM211352v1_genomic.fna
112760,1981707,R12(2017),1981707.3,57,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/705/GCF_002112705.1_ASM211270v1,57,1981707.3.fna,GCF_002112705.1_ASM211270v1_genomic.fna
112761,1981708,R11(2017),1981708.3,47,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/695/GCF_002112695.1_ASM211269v1,47,1981708.3.fna,GCF_002112695.1_ASM211269v1_genomic.fna
112762,1981709,R10(2017),1981709.3,67,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/545/GCF_002113545.1_ASM211354v1,67,1981709.3.fna,GCF_002113545.1_ASM211354v1_genomic.fna
112763,1981710,B9(2017),1981710.4,62,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/755/GCF_002112755.1_ASM211275v1,62,1981710.4.fna,GCF_002112755.1_ASM211275v1_genomic.fna
112764,1981711,B8(2017),1981711.3,56,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/113/575/GCF_002113575.1_ASM211357v1,56,1981711.3.fna,GCF_002113575.1_ASM211357v1_genomic.fna
112765,1981712,B7(2017),1981712.3,51,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/745/GCF_002112745.1_ASM211274v1,51,1981712.3.fna,GCF_002112745.1_ASM211274v1_genomic.fna
112766,1981713,B6(2017),1981713.3,81,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/112/765/GCF_002112765.1_ASM211276v1,81,1981713.3.fna,GCF_002112765.1_ASM211276v1_genomic.fna
