col1,col2,col3,col4,col5,col6,col7,query_fna,subject_fna,query_length,subject_length,blast_output,n_of_-7,n_of_-6,n_of_-5,n_of_-4,n_of_-3,n_of_-2,n_of_-1,n_of_0,n_of_1,n_of_2,n_of_3,n_of_4,n_of_5,n_of_6,n_of_7,binary_filename
215752,562,961,562.110774,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/918/295/GCF_024918295.1_ASM2491829v1,9,562.110774.fna,GCF_024918295.1_ASM2491829v1_genomic.fna, 5226855, 5226855,562.110774.fna_vs_GCF_024918295.1_ASM2491829v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5226855,0,0,0,0,0,0,562_subject_array_1739828527.bin
215937,562,A1_180,562.50497,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/937/215/GCF_006937215.1_ASM693721v1,9,562.50497.fna,GCF_006937215.1_ASM693721v1_genomic.fna, 5413682, 5413682,562.50497.fna_vs_GCF_006937215.1_ASM693721v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5413682,0,0,0,0,0,0,562_subject_array_1739828531.bin
216159,562,ABW_S38,562.74552,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/639/105/GCF_017639105.1_ASM1763910v1,9,562.74552.fna,GCF_017639105.1_ASM1763910v1_genomic.fna, 5159527, 5159527,562.74552.fna_vs_GCF_017639105.1_ASM1763910v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5159527,0,0,0,0,0,0,562_subject_array_1739828535.bin
216387,562,AHM9C68I,562.128961,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/169/475/GCF_030169475.1_ASM3016947v1,9,562.128961.fna,GCF_030169475.1_ASM3016947v1_genomic.fna, 5048890, 5048890,562.128961.fna_vs_GCF_030169475.1_ASM3016947v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5048890,0,0,0,0,0,0,562_subject_array_1739828540.bin
216524,562,AR435,562.29007,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/073/835/GCF_003073835.1_ASM307383v1,9,562.29007.fna,GCF_003073835.1_ASM307383v1_genomic.fna, 5328723, 5328723,562.29007.fna_vs_GCF_003073835.1_ASM307383v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5328723,0,0,0,0,0,0,562_subject_array_1739828544.bin
216527,562,ARL09/232,562.61725,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/376/575/GCF_013376575.1_ASM1337657v1,9,562.61725.fna,GCF_013376575.1_ASM1337657v1_genomic.fna, 5322305, 5322305,562.61725.fna_vs_GCF_013376575.1_ASM1337657v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5322305,0,0,0,0,0,0,562_subject_array_1739828548.bin
217266,562,B20123,562.139672,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/036/287/665/GCF_036287665.1_ASM3628766v1,9,562.139672.fna,GCF_036287665.1_ASM3628766v1_genomic.fna, 5426777, 5426777,562.139672.fna_vs_GCF_036287665.1_ASM3628766v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5426777,0,0,0,0,0,0,562_subject_array_1739828553.bin
217599,562,BIDMC116,562.17364,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/163/275/GCF_002163275.1_ASM216327v1,9,562.17364.fna,GCF_002163275.1_ASM216327v1_genomic.fna, 5072689, 5072689,562.17364.fna_vs_GCF_002163275.1_ASM216327v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,44844,5027830,0,0,0,15,0,0,562_subject_array_1739828556.bin
217609,562,BK-BR1130-3,562.89946,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/503/275/GCF_021503275.1_ASM2150327v1,9,562.89946.fna,GCF_021503275.1_ASM2150327v1_genomic.fna, 5451326, 5451326,562.89946.fna_vs_GCF_021503275.1_ASM2150327v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5451326,0,0,0,0,0,0,562_subject_array_1739828560.bin
217629,562,BM1177,562.69721,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/760/375/GCF_016760375.1_ASM1676037v1,9,562.69721.fna,GCF_016760375.1_ASM1676037v1_genomic.fna, 4758738, 4758738,562.69721.fna_vs_GCF_016760375.1_ASM1676037v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4758738,0,0,0,0,0,0,562_subject_array_1739828563.bin
218814,562,CH613_eco,562.17276,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/133/365/GCF_002133365.1_ASM213336v1,9,562.17276.fna,GCF_002133365.1_ASM213336v1_genomic.fna, 5285950, 5285950,562.17276.fna_vs_GCF_002133365.1_ASM213336v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5285950,0,0,0,0,0,0,562_subject_array_1739828567.bin
219125,562,COL5,562.67449,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/356/625/GCF_015356625.1_ASM1535662v1,9,562.67449.fna,GCF_015356625.1_ASM1535662v1_genomic.fna, 5334364, 5334364,562.67449.fna_vs_GCF_015356625.1_ASM1535662v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5334364,0,0,0,0,0,0,562_subject_array_1739828570.bin
219141,562,CPE35,562.108468,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/499/175/GCF_024499175.1_ASM2449917v1,9,562.108468.fna,GCF_024499175.1_ASM2449917v1_genomic.fna, 4940967, 4940967,562.108468.fna_vs_GCF_024499175.1_ASM2449917v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4940967,0,0,0,0,0,0,562_subject_array_1739828573.bin
219158,562,CPO097,562.129214,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/294/225/GCF_030294225.1_ASM3029422v1,9,562.129214.fna,GCF_030294225.1_ASM3029422v1_genomic.fna, 5311289, 5311289,562.129214.fna_vs_GCF_030294225.1_ASM3029422v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5311289,0,0,0,0,0,0,562_subject_array_1739828576.bin
219243,562,CS00520,562.128866,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/177/065/GCF_030177065.1_ASM3017706v1,9,562.128866.fna,GCF_030177065.1_ASM3017706v1_genomic.fna, 4954648, 4954648,562.128866.fna_vs_GCF_030177065.1_ASM3017706v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4954648,0,0,0,0,0,0,562_subject_array_1739828579.bin
219443,562,CVRI_03,562.94286,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/022/179/965/GCF_022179965.1_ASM2217996v1,9,562.94286.fna,GCF_022179965.1_ASM2217996v1_genomic.fna, 5112451, 5112451,562.94286.fna_vs_GCF_022179965.1_ASM2217996v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5112451,0,0,0,0,0,0,562_subject_array_1739828582.bin
219467,562,CX06,562.91177,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/105/415/GCF_020105415.1_ASM2010541v1,9,562.91177.fna,GCF_020105415.1_ASM2010541v1_genomic.fna, 5217084, 5217084,562.91177.fna_vs_GCF_020105415.1_ASM2010541v1_genomic.fna_blast.xml,0,0,0,0,0,0,1,0,5217083,0,0,0,0,0,0,562_subject_array_1739828585.bin
219621,562,Crl169922,562.112615,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/026/134/925/GCF_026134925.1_ASM2613492v1,9,562.112615.fna,GCF_026134925.1_ASM2613492v1_genomic.fna, 4976199, 4976199,562.112615.fna_vs_GCF_026134925.1_ASM2613492v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4976199,0,0,0,0,0,0,562_subject_array_1739828588.bin
219727,562,DETEC-P649,562.121953,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/944/815/GCF_027944815.1_ASM2794481v1,9,562.121953.fna,GCF_027944815.1_ASM2794481v1_genomic.fna, 5192417, 5197584,562.121953.fna_vs_GCF_027944815.1_ASM2794481v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,5159,5192425,0,0,0,0,0,0,562_subject_array_1739828591.bin
219914,562,DVT1001,562.110921,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/025/584/685/GCF_025584685.1_ASM2558468v1,9,562.110921.fna,GCF_025584685.1_ASM2558468v1_genomic.fna, 5480374, 5480374,562.110921.fna_vs_GCF_025584685.1_ASM2558468v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5480374,0,0,0,0,0,0,562_subject_array_1739828594.bin
220237,562,E290,562.126355,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/027/115/GCF_030027115.1_ASM3002711v1,9,562.126355.fna,GCF_030027115.1_ASM3002711v1_genomic.fna, 5203479, 5203479,562.126355.fna_vs_GCF_030027115.1_ASM3002711v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5203479,0,0,0,0,0,0,562_subject_array_1739828598.bin
220436,562,EC-16-35,562.96073,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/022/591/475/GCF_022591475.1_ASM2259147v1,9,562.96073.fna,GCF_022591475.1_ASM2259147v1_genomic.fna, 5258982, 5258982,562.96073.fna_vs_GCF_022591475.1_ASM2259147v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5258982,0,0,0,0,0,0,562_subject_array_1739828602.bin
220448,562,EC-5255,562.73342,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/584/295/GCF_017584295.1_ASM1758429v1,9,562.73342.fna,GCF_017584295.1_ASM1758429v1_genomic.fna, 5386534, 5386534,562.73342.fna_vs_GCF_017584295.1_ASM1758429v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5386534,0,0,0,0,0,0,562_subject_array_1739828605.bin
220500,562,EC00740,562.110934,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/025/593/295/GCF_025593295.1_ASM2559329v1,9,562.110934.fna,GCF_025593295.1_ASM2559329v1_genomic.fna, 5470077, 5470077,562.110934.fna_vs_GCF_025593295.1_ASM2559329v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5470077,0,0,0,0,0,0,562_subject_array_1739828609.bin
220720,562,EC200461,562.139678,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/036/287/745/GCF_036287745.1_ASM3628774v1,9,562.139678.fna,GCF_036287745.1_ASM3628774v1_genomic.fna, 5191803, 5191803,562.139678.fna_vs_GCF_036287745.1_ASM3628774v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5191803,0,0,0,0,0,0,562_subject_array_1739828612.bin
220768,562,EC234_ST8196H,562.68715,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/401/355/GCF_016401355.1_Unicycler,9,562.68715.fna,GCF_016401355.1_Unicycler_genomic.fna, 5303255, 5303255,562.68715.fna_vs_GCF_016401355.1_Unicycler_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5303255,0,0,0,0,0,0,562_subject_array_1739828616.bin
221133,562,ECA193,562.139301,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/025/988/255/GCF_025988255.1_ASM2598825v1,9,562.139301.fna,GCF_025988255.1_ASM2598825v1_genomic.fna, 5596707, 5596707,562.139301.fna_vs_GCF_025988255.1_ASM2598825v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5596707,0,0,0,0,0,0,562_subject_array_1739828621.bin
222509,562,ESBL25,562.68771,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/433/205/GCF_016433205.1_ASM1643320v1,9,562.68771.fna,GCF_016433205.1_ASM1643320v1_genomic.fna, 5419961, 5419961,562.68771.fna_vs_GCF_016433205.1_ASM1643320v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5419961,0,0,0,0,0,0,562_subject_array_1739828626.bin
222605,562,ETEC1702,562.126264,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/012/765/GCF_030012765.1_ASM3001276v1,9,562.126264.fna,GCF_030012765.1_ASM3001276v1_genomic.fna, 5105109, 5105109,562.126264.fna_vs_GCF_030012765.1_ASM3001276v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5105109,0,0,0,0,0,0,562_subject_array_1739828630.bin
222609,562,ETEC1707F,562.126260,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/012/705/GCF_030012705.1_ASM3001270v1,9,562.126260.fna,GCF_030012705.1_ASM3001270v1_genomic.fna, 5615556, 5615556,562.126260.fna_vs_GCF_030012705.1_ASM3001270v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,100,5615456,0,0,0,0,0,0,562_subject_array_1739828636.bin
222614,562,ETEC1720,562.126308,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/013/865/GCF_030013865.1_ASM3001386v1,9,562.126308.fna,GCF_030013865.1_ASM3001386v1_genomic.fna, 5246201, 5246201,562.126308.fna_vs_GCF_030013865.1_ASM3001386v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5246201,0,0,0,0,0,0,562_subject_array_1739828642.bin
222617,562,ETEC1728F,562.129375,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/346/565/GCF_030346565.1_ASM3034656v1,9,562.129375.fna,GCF_030346565.1_ASM3034656v1_genomic.fna, 5987250, 5987250,562.129375.fna_vs_GCF_030346565.1_ASM3034656v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5987250,0,0,0,0,0,0,562_subject_array_1739828647.bin
222620,562,ETEC1732,562.126301,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/013/715/GCF_030013715.1_ASM3001371v1,9,562.126301.fna,GCF_030013715.1_ASM3001371v1_genomic.fna, 5644263, 5644263,562.126301.fna_vs_GCF_030013715.1_ASM3001371v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5644263,0,0,0,0,0,0,562_subject_array_1739828651.bin
222621,562,ETEC1734,562.126300,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/013/675/GCF_030013675.1_ASM3001367v1,9,562.126300.fna,GCF_030013675.1_ASM3001367v1_genomic.fna, 5642534, 5642534,562.126300.fna_vs_GCF_030013675.1_ASM3001367v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5642534,0,0,0,0,0,0,562_subject_array_1739828656.bin
222655,562,ETEC4085,562.126273,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/013/165/GCF_030013165.1_ASM3001316v1,9,562.126273.fna,GCF_030013165.1_ASM3001316v1_genomic.fna, 5870584, 5870584,562.126273.fna_vs_GCF_030013165.1_ASM3001316v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5870584,0,0,0,0,0,0,562_subject_array_1739828662.bin
222880,562,EcH133,562.91617,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/229/615/GCF_021229615.1_ASM2122961v1,9,562.91617.fna,GCF_021229615.1_ASM2122961v1_genomic.fna, 5085731, 5085731,562.91617.fna_vs_GCF_021229615.1_ASM2122961v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5085731,0,0,0,0,0,0,562_subject_array_1739828666.bin
222932,562,EcPNK007,562.91934,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/523/705/GCF_020523705.1_ASM2052370v1,9,562.91934.fna,GCF_020523705.1_ASM2052370v1_genomic.fna, 5119760, 5119760,562.91934.fna_vs_GCF_020523705.1_ASM2052370v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5119760,0,0,0,0,0,0,562_subject_array_1739828670.bin
222995,562,Ecol_224,562.15194,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/011/945/GCF_002011945.1_ASM201194v1,9,562.15194.fna,GCF_002011945.1_ASM201194v1_genomic.fna, 5223096, 5223096,562.15194.fna_vs_GCF_002011945.1_ASM201194v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5223095,0,0,1,0,0,0,562_subject_array_1739828674.bin
223008,562,Ecol_881,562.15207,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/012/225/GCF_002012225.1_ASM201222v1,9,562.15207.fna,GCF_002012225.1_ASM201222v1_genomic.fna, 5597549, 5597549,562.15207.fna_vs_GCF_002012225.1_ASM201222v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5597549,0,0,0,0,0,0,562_subject_array_1739828678.bin
223336,562,FLI21,562.138578,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/034/422/715/GCF_034422715.1_ASM3442271v1,9,562.138578.fna,GCF_034422715.1_ASM3442271v1_genomic.fna, 5210197, 5210197,562.138578.fna_vs_GCF_034422715.1_ASM3442271v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5210197,0,0,0,0,0,0,562_subject_array_1739828683.bin
223796,562,FY31,562.124115,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/133/555/GCF_029133555.1_ASM2913355v1,9,562.124115.fna,GCF_029133555.1_ASM2913355v1_genomic.fna, 5488434, 5488434,562.124115.fna_vs_GCF_029133555.1_ASM2913355v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5488434,0,0,0,0,0,0,562_subject_array_1739828687.bin
224064,562,GD21SC1631TT,562.112413,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/025/909/775/GCF_025909775.1_ASM2590977v1,9,562.112413.fna,GCF_025909775.1_ASM2590977v1_genomic.fna, 4897476, 4897476,562.112413.fna_vs_GCF_025909775.1_ASM2590977v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4897476,0,0,0,0,0,0,562_subject_array_1739828692.bin
224065,562,GD21SC1747T,562.112412,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/025/909/795/GCF_025909795.1_ASM2590979v1,9,562.112412.fna,GCF_025909795.1_ASM2590979v1_genomic.fna, 5053195, 5053195,562.112412.fna_vs_GCF_025909795.1_ASM2590979v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5053195,0,0,0,0,0,0,562_subject_array_1739828698.bin
224444,562,GN05476,562.147838,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/037/273/335/GCF_037273335.1_ASM3727333v1,9,562.147838.fna,GCF_037273335.1_ASM3727333v1_genomic.fna, 5306548, 5306548,562.147838.fna_vs_GCF_037273335.1_ASM3727333v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5306547,0,0,1,0,0,0,562_subject_array_1739828702.bin
224581,562,GTEN_24,562.122059,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/028/215/995/GCF_028215995.1_ASM2821599v1,9,562.122059.fna,GCF_028215995.1_ASM2821599v1_genomic.fna, 4928480, 5091475,562.122059.fna_vs_GCF_028215995.1_ASM2821599v1_genomic.fna_blast.xml,0,0,2,10,0,0,56,104012,4976496,0,101,2104,8691,0,3,562_subject_array_1739828707.bin
224584,562,GU27,562.128804,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/161/915/GCF_030161915.1_ASM3016191v1,9,562.128804.fna,GCF_030161915.1_ASM3016191v1_genomic.fna, 5420555, 5420555,562.128804.fna_vs_GCF_030161915.1_ASM3016191v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5420555,0,0,0,0,0,0,562_subject_array_1739828711.bin
225837,562,IN-MR569R1,562.135189,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/032/373/055/GCF_032373055.1_ASM3237305v1,9,562.135189.fna,GCF_032373055.1_ASM3237305v1_genomic.fna, 4929690, 4929690,562.135189.fna_vs_GCF_032373055.1_ASM3237305v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4929690,0,0,0,0,0,0,562_subject_array_1739828717.bin
225841,562,IN-MR674R1,562.135192,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/032/372/995/GCF_032372995.1_ASM3237299v1,9,562.135192.fna,GCF_032372995.1_ASM3237299v1_genomic.fna, 5047528, 5047528,562.135192.fna_vs_GCF_032372995.1_ASM3237299v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5047528,0,0,0,0,0,0,562_subject_array_1739828722.bin
225844,562,IN-MR680R1,562.135191,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/032/373/155/GCF_032373155.1_ASM3237315v1,9,562.135191.fna,GCF_032373155.1_ASM3237315v1_genomic.fna, 5050334, 5050334,562.135191.fna_vs_GCF_032373155.1_ASM3237315v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5050334,0,0,0,0,0,0,562_subject_array_1739828727.bin
225853,562,IN-MR725R1,562.135197,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/032/373/265/GCF_032373265.1_ASM3237326v1,9,562.135197.fna,GCF_032373265.1_ASM3237326v1_genomic.fna, 5094306, 5094306,562.135197.fna_vs_GCF_032373265.1_ASM3237326v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5094306,0,0,0,0,0,0,562_subject_array_1739828732.bin
225854,562,IN-MR725R2,562.135194,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/032/373/175/GCF_032373175.1_ASM3237317v1,9,562.135194.fna,GCF_032373175.1_ASM3237317v1_genomic.fna, 5213193, 5213193,562.135194.fna_vs_GCF_032373175.1_ASM3237317v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5213193,0,0,0,0,0,0,562_subject_array_1739828737.bin
225855,562,IN-MR725R3,562.135195,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/032/373/195/GCF_032373195.1_ASM3237319v1,9,562.135195.fna,GCF_032373195.1_ASM3237319v1_genomic.fna, 5207127, 5207127,562.135195.fna_vs_GCF_032373195.1_ASM3237319v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5207127,0,0,0,0,0,0,562_subject_array_1739828741.bin
227226,562,KFu015,562.149271,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/396/395/GCF_038396395.1_ASM3839639v1,9,562.149271.fna,GCF_038396395.1_ASM3839639v1_genomic.fna, 5220947, 5220947,562.149271.fna_vs_GCF_038396395.1_ASM3839639v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5220947,0,0,0,0,0,0,562_subject_array_1739828745.bin
227349,562,KKo003,562.96339,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/022/494/745/GCF_022494745.1_ASM2249474v1,9,562.96339.fna,GCF_022494745.1_ASM2249474v1_genomic.fna, 5168268, 5168268,562.96339.fna_vs_GCF_022494745.1_ASM2249474v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5168268,0,0,0,0,0,0,562_subject_array_1739828749.bin
227571,562,L103-2,562.39451,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/014/735/GCF_004014735.1_ASM401473v1,9,562.39451.fna,GCF_004014735.1_ASM401473v1_genomic.fna, 5167646, 5167646,562.39451.fna_vs_GCF_004014735.1_ASM401473v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,797,5166846,0,0,0,3,0,0,562_subject_array_1739828754.bin
227707,562,L9,562.138732,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/666/355/GCF_035666355.1_ASM3566635v1,9,562.138732.fna,GCF_035666355.1_ASM3566635v1_genomic.fna, 5001522, 5001522,562.138732.fna_vs_GCF_035666355.1_ASM3566635v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5001522,0,0,0,0,0,0,562_subject_array_1739828757.bin
228103,562,LREC5958,562.149334,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/757/125/GCF_038757125.1_ASM3875712v1,9,562.149334.fna,GCF_038757125.1_ASM3875712v1_genomic.fna, 5358629, 5358629,562.149334.fna_vs_GCF_038757125.1_ASM3875712v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5358629,0,0,0,0,0,0,562_subject_array_1739828761.bin
228879,562,MFDS1016195,562.140259,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/036/681/545/GCF_036681545.1_ASM3668154v1,9,562.140259.fna,GCF_036681545.1_ASM3668154v1_genomic.fna, 5955341, 5955341,562.140259.fna_vs_GCF_036681545.1_ASM3668154v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5955341,0,0,0,0,0,0,562_subject_array_1739828765.bin
231880,562,MY376,562.67456,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/472/045/GCF_015472045.1_ASM1547204v1,9,562.67456.fna,GCF_015472045.1_ASM1547204v1_genomic.fna, 5040768, 5040768,562.67456.fna_vs_GCF_015472045.1_ASM1547204v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5040768,0,0,0,0,0,0,562_subject_array_1739828769.bin
231887,562,MY413,562.67464,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/472/185/GCF_015472185.1_ASM1547218v1,9,562.67464.fna,GCF_015472185.1_ASM1547218v1_genomic.fna, 5265024, 5265024,562.67464.fna_vs_GCF_015472185.1_ASM1547218v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5265024,0,0,0,0,0,0,562_subject_array_1739828772.bin
232127,562,NCTC12900,562.34151,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/448/275/GCF_900448275.1_50884_F01,9,562.34151.fna,GCF_900448275.1_50884_F01_genomic.fna, 5613409, 5613409,562.34151.fna_vs_GCF_900448275.1_50884_F01_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5613407,0,0,2,0,0,0,562_subject_array_1739828777.bin
232225,562,NCTC9706,562.34340,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/450/475/GCF_900450475.1_46582_F01,9,562.34340.fna,GCF_900450475.1_46582_F01_genomic.fna, 5520941, 5520941,562.34340.fna_vs_GCF_900450475.1_46582_F01_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5520941,0,0,0,0,0,0,562_subject_array_1739828783.bin
232236,562,NDM1,562.94071,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/149/645/GCF_020149645.1_ASM2014964v1,9,562.94071.fna,GCF_020149645.1_ASM2014964v1_genomic.fna, 5249684, 5249684,562.94071.fna_vs_GCF_020149645.1_ASM2014964v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5249684,0,0,0,0,0,0,562_subject_array_1739828787.bin
232861,562,Nord8,562.138575,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/034/421/795/GCF_034421795.1_ASM3442179v1,9,562.138575.fna,GCF_034421795.1_ASM3442179v1_genomic.fna, 5511243, 5511243,562.138575.fna_vs_GCF_034421795.1_ASM3442179v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5511243,0,0,0,0,0,0,562_subject_array_1739828791.bin
232930,562,OHT76-1,562.135144,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/032/300/135/GCF_032300135.1_ASM3230013v1,9,562.135144.fna,GCF_032300135.1_ASM3230013v1_genomic.fna, 5326280, 5326280,562.135144.fna_vs_GCF_032300135.1_ASM3230013v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5326280,0,0,0,0,0,0,562_subject_array_1739828796.bin
233103,562,OS_02_035_15,562.16365,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/087/735/GCF_002087735.1_ASM208773v1,9,562.16365.fna,GCF_002087735.1_ASM208773v1_genomic.fna, 5370146, 5370146,562.16365.fna_vs_GCF_002087735.1_ASM208773v1_genomic.fna_blast.xml,0,0,1,0,0,0,0,30640,5339479,0,0,2,24,0,0,562_subject_array_1739828800.bin
